Time UTC,Temperature (°C),Pressure (mm Hg),Humidity (%),CO2 (ppm),DUST TSP (µg m³),DUST PM2.5 (µg m³),DUST PM10 (µg m³),Time-local,door,window,occupancy,Time (+07:00),Temperature (°C)_lounge,Humidity (%)_lounge,CO2 (ppm)_lounge
45057.71306,24.7,744.6033,18.38,575,28,25,28,0.711793981,open,closed,0,45057.7125,24.1,26,615
45057.71444,24.7,744.5658,18.31,576,28,25,28,0.71318287,open,closed,0,45057.71389,24.1,26,615
45057.71583,24.7,744.54333,18.41,579,30,25,30,0.714571759,open,closed,0,45057.71528,24.1,25,597.75
45057.71722,24.7,744.4908,18.48,581,29,25,29,0.715960648,open,closed,0,45057.71667,24.1,25,597.75
45057.71861,24.7,744.4533,18.48,588,30,25,30,0.717349537,open,closed,0,45057.71806,24.1,25,597.75
45057.72001,24.71,744.4383,18.61,606,31,25,31,0.718738426,open,closed,0,45057.71944,24.1,25,592.6
45057.7214,24.71,744.4608,18.63,607,32,26,32,0.720127315,open,closed,0,45057.72083,24.1,25,592.6
45057.72279,24.71,744.4983,18.66,614,33,25,33,0.721516204,open,closed,0,45057.72222,24,26,566
45057.72418,24.71,744.4908,18.75,625,29,26,29,0.722905093,open,closed,0,45057.72361,24,26,566
45057.72557,24.72,744.4908,18.78,627,31,27,31,0.724293981,open,closed,0,45057.725,24,26,566
45057.72696,24.72,744.4608,18.8,626,30,26,30,0.72568287,open,closed,0,45057.72639,24,26,549.8
45057.72834,24.71,744.4833,18.9,625,34,28,34,0.727071759,open,closed,0,45057.72778,24,26,549.8
45057.72973,24.71,744.5208,18.99,633,38,30,38,0.728460648,open,closed,0,45057.72917,24,26,543.25
45057.73112,24.71,744.54333,18.97,642,35,29,35,0.729849537,open,closed,0,45057.73056,24,26,543.25
45057.73251,24.71,744.54333,19.03,643,36,30,36,0.731238426,open,closed,0,45057.73194,24,26,543.25
45057.73391,24.7,744.5208,19.06,643,34,29,34,0.732627315,open,closed,0,45057.73333,23.9,26,543
45057.7353,24.69,744.5283,19.07,640,38,31,38,0.734016204,open,closed,0,45057.73472,23.9,26,543
45057.73669,24.68,744.54333,19.09,637,36,30,36,0.735405093,open,closed,0,45057.73611,23.9,26,542
45057.73808,24.67,744.55084,19.08,636,32,29,32,0.736793981,open,closed,0,45057.7375,23.9,26,542
45057.73947,24.67,744.5808,19.12,633,36,31,36,0.73818287,open,closed,0,45057.73889,23.9,26,542
45057.74086,24.65,744.5883,19,629,41,32,41,0.739571759,open,closed,0,45057.74028,23.9,26,537.8
45057.74225,24.65,744.5583,19.13,629,36,31,36,0.740960648,open,closed,0,45057.74167,23.9,26,537.8
45057.74363,24.64,744.5658,19.09,628,35,31,35,0.742349537,open,closed,0,45057.74306,24,26,537
45057.74502,24.63,744.5583,19.17,627,38,31,38,0.743738426,open,closed,0,45057.74444,24,26,537
45057.74641,24.63,744.5808,19.16,623,36,31,36,0.745127315,open,closed,0,45057.74583,24,26,537
45057.7478,24.62,744.5808,19.19,625,37,32,37,0.746516204,open,closed,0,45057.74722,24,26,536.8
45057.7492,24.62,744.5658,19.15,627,37,31,37,0.747905093,open,closed,0,45057.74861,24,26,536.8
45057.75059,24.62,744.5133,19.17,625,36,31,36,0.749293981,open,closed,0,45057.75,24,26,540.75
45057.75198,24.63,744.5058,19.12,623,38,30,38,0.75068287,open,closed,0,45057.75139,24,26,540.75
45057.75337,24.64,744.4308,19.13,623,36,30,36,0.752071759,open,closed,0,45057.75278,24,26,540.75
45057.75476,24.63,744.3783,19.1,622,38,31,38,0.753460648,open,closed,0,45057.75417,24,26,545.6
45057.75615,24.64,744.34827,19.08,616,38,31,38,0.754849537,open,closed,0,45057.75556,24,26,545.6
45057.75753,24.64,744.33325,19.05,613,39,31,39,0.756238426,open,closed,0,45057.75694,24,26,552.5
45057.75892,24.64,744.28076,19.08,610,39,31,39,0.757627315,open,closed,0,45057.75833,24,26,552.5
45057.76031,24.64,744.1983,19.1,610,36,31,36,0.759016204,open,closed,0,45057.75972,24,26,552.5
45057.7617,24.63,744.09326,19.1,608,37,31,37,0.760405093,open,closed,0,45057.76111,24.1,26,561.6
45057.7631,24.63,744.0483,19.08,605,38,32,38,0.761793981,open,closed,0,45057.7625,24.1,26,561.6
45057.76449,24.63,743.97327,19.05,604,39,31,39,0.76318287,open,closed,0,45057.76389,24.1,26,563.5
45057.76588,24.63,743.97327,19.07,605,39,33,39,0.764571759,open,closed,0,45057.76528,24.1,26,563.5
45057.76727,24.63,743.96576,19.09,603,40,32,40,0.765960648,open,closed,0,45057.76667,24.1,26,563.5
45057.76866,24.63,743.9433,19.05,604,40,33,40,0.767349537,open,closed,0,45057.76806,24.1,26,564.2
45057.77005,24.64,743.9358,19.03,601,41,32,41,0.768738426,open,closed,0,45057.76944,24.1,26,564.2
45057.77144,24.64,743.8532,19.07,602,38,32,38,0.770127315,open,closed,0,45057.77083,24,26,568.5
45057.77282,24.65,743.88324,19.16,599,39,32,39,0.771516204,open,closed,0,45057.77222,24,26,568.5
45057.77421,24.65,743.91327,19.02,598,42,34,42,0.772905093,open,closed,0,45057.77361,24,26,568.5
45057.7756,24.65,743.90576,19.02,593,41,34,41,0.774293981,open,closed,0,45057.775,24,26,567.2
45057.777,24.64,743.83075,19.07,595,38,34,38,0.77568287,open,closed,0,45057.77639,24,26,567.2
45057.77839,24.64,743.76324,19.12,593,38,33,38,0.777071759,open,closed,0,45057.77778,24,26,565.75
45057.77978,24.63,743.70325,19.02,595,38,35,38,0.778460648,open,closed,0,45057.77917,24,26,565.75
45057.78117,24.62,743.6807,19.05,594,39,33,39,0.779849537,open,closed,0,45057.78056,24,26,565.75
45057.78256,24.62,743.70325,19.1,590,41,35,41,0.781238426,open,closed,0,45057.78194,24,26,561.25
45057.78395,24.62,743.6807,19.21,590,38,33,38,0.782627315,open,closed,0,45057.78333,24,26,561.25
45057.78534,24.61,743.6807,19.24,589,40,34,40,0.784016204,open,closed,0,45057.78472,24,26,556.6
45057.78672,24.61,743.52325,19.21,589,41,34,41,0.785405093,open,closed,0,45057.78611,24,26,556.6
45057.78811,24.61,743.4407,19.21,590,42,33,42,0.786793981,open,closed,0,45057.7875,24,26,556.6
45057.7895,24.62,743.4107,19.19,589,42,34,42,0.78818287,open,closed,0,45057.78889,24,27,552
45057.79089,24.62,743.4032,19.18,588,41,35,41,0.789571759,open,closed,0,45057.79028,24,27,552
45057.79229,24.62,743.4182,19.21,587,41,34,41,0.790960648,open,closed,0,45057.79167,24,27,547.2
45057.79368,24.63,743.43317,19.21,588,41,34,41,0.792349537,open,closed,0,45057.79306,24,27,547.2
45057.79507,24.63,743.38074,19.27,586,41,33,41,0.793738426,open,closed,0,45057.79444,24,27,547.2
45057.79646,24.63,743.2832,19.18,590,43,35,43,0.795127315,open,closed,0,45057.79583,24,27,545
45057.79785,24.63,743.32074,19.26,586,41,34,41,0.796516204,open,closed,0,45057.79722,24,27,545
45057.79924,24.63,743.3657,19.27,584,43,34,43,0.797905093,open,closed,0,45057.79861,24,27,542
45057.80063,24.62,743.4107,19.32,581,41,36,41,0.799293981,open,closed,0,45057.8,24,27,542
45057.80201,24.62,743.4182,19.36,582,40,33,40,0.80068287,open,closed,0,45057.80139,24,27,542
45057.8034,24.61,743.4107,19.39,585,39,33,39,0.802071759,open,closed,0,45057.80278,24,27,541.5
45057.80479,24.61,743.4032,19.3,575,41,34,41,0.803460648,open,closed,0,45057.80417,24,27,541.5
45057.80619,24.61,743.4107,19.31,578,42,34,42,0.804849537,open,closed,0,45057.80556,24,27,542
45057.80758,24.61,743.3507,19.35,579,37,34,37,0.806238426,open,closed,0,45057.80694,24,27,542
45057.80897,24.6,743.29816,19.4,571,41,34,41,0.807627315,open,closed,0,45057.80833,24,27,542
45057.81036,24.6,743.3432,19.45,571,39,33,39,0.809016204,open,closed,0,45057.80972,24,27,541.5
45057.81175,24.6,743.3882,19.39,569,41,34,41,0.810405093,open,closed,0,45057.81111,24,27,541.5
45057.81314,24.59,743.3732,19.4,568,41,33,41,0.811793981,open,closed,0,45057.8125,24,27,540.8
45057.81453,24.58,743.4032,19.47,566,39,34,39,0.81318287,open,closed,0,45057.81389,24,27,540.8
45057.81591,24.58,743.51575,19.48,568,40,34,40,0.814571759,open,closed,0,45057.81528,24,27,540.8
45057.8173,24.57,743.4857,19.51,563,40,33,40,0.815960648,open,closed,0,45057.81667,23.9,27,536.25
45057.81869,24.57,743.3657,19.46,565,43,36,43,0.817349537,open,closed,0,45057.81806,23.9,27,536.25
45057.82009,24.57,743.3432,19.5,562,42,35,42,0.818738426,open,closed,0,45057.81944,23.9,27,533.4
45057.82148,24.56,743.3657,19.53,559,40,33,40,0.820127315,open,closed,0,45057.82083,23.9,27,533.4
45057.82287,24.56,743.4032,19.56,556,41,35,41,0.821516204,open,closed,0,45057.82222,23.9,27,533.4
45057.82426,24.56,743.43317,19.53,556,40,34,40,0.822905093,open,closed,0,45057.82361,23.9,27,529.75
45057.82565,24.55,743.3732,19.54,556,41,35,41,0.824293981,open,closed,0,45057.825,23.9,27,529.75
45057.82704,24.55,743.32074,19.43,557,37,32,37,0.82568287,open,closed,0,45057.82639,23.9,27,530.25
45057.82843,24.54,743.29816,19.51,557,38,32,38,0.827071759,open,closed,0,45057.82778,23.9,27,530.25
45057.82981,24.54,743.2607,19.54,555,39,34,39,0.828460648,open,closed,0,45057.82917,23.9,27,530.25
45057.8312,24.53,743.2007,19.59,554,39,33,39,0.829849537,open,closed,0,45057.83056,23.9,27,528.4
45057.83259,24.53,743.1632,19.6,554,39,34,39,0.831238426,open,closed,0,45057.83194,23.9,27,528.4
45057.83398,24.52,743.1632,19.64,551,38,34,38,0.832627315,open,closed,0,45057.83333,23.9,27,526.4
45057.83538,24.52,743.1632,19.59,551,39,33,39,0.834016204,open,closed,0,45057.83472,23.9,27,526.4
45057.83677,24.51,743.1557,19.68,550,42,34,42,0.835405093,open,closed,0,45057.83611,23.9,27,526.4
45057.83816,24.52,743.2007,19.72,550,38,34,38,0.836793981,open,closed,0,45057.8375,23.9,27,526
45057.83955,24.52,743.2157,19.61,548,35,32,35,0.83818287,open,closed,0,45057.83889,23.9,27,526
45057.84094,24.52,743.1332,19.58,544,41,33,41,0.839571759,open,closed,0,45057.84028,23.9,27,524.6
45057.84233,24.51,743.0957,19.68,543,40,32,40,0.840960648,open,closed,0,45057.84167,23.9,27,524.6
45057.84372,24.51,743.1332,19.72,547,39,33,39,0.842349537,open,closed,0,45057.84306,23.9,27,524.6
45057.8451,24.5,743.11066,19.7,545,41,33,41,0.843738426,open,closed,0,45057.84444,23.9,27,523
45057.84649,24.51,743.10315,19.66,543,39,33,39,0.845127315,open,closed,0,45057.84583,23.9,27,523
45057.84788,24.51,743.0957,19.67,539,39,33,39,0.846516204,open,closed,0,45057.84722,23.9,27,520.6
45057.84928,24.51,743.10315,19.74,537,38,32,38,0.847905093,open,closed,0,45057.84861,23.9,27,520.6
45057.85067,24.5,743.1557,19.73,534,38,32,38,0.849293981,open,closed,0,45057.85,23.9,27,520.6
45057.85206,24.49,743.1407,19.74,534,38,33,38,0.85068287,open,closed,0,45057.85139,23.8,27,516.25
45057.85345,24.48,743.1257,19.73,531,40,32,40,0.852071759,open,closed,0,45057.85278,23.8,27,516.25
45057.85484,24.48,743.1407,19.7,531,36,32,36,0.853460648,open,closed,0,45057.85417,23.8,27,513
45057.85623,24.47,743.11816,19.7,529,36,32,36,0.854849537,open,closed,0,45057.85556,23.8,27,513
45057.85762,24.46,743.1332,19.84,527,39,32,39,0.856238426,open,closed,0,45057.85694,23.8,27,513
45057.859,24.46,743.19324,19.8,529,39,33,39,0.857627315,open,closed,0,45057.85833,23.8,27,511
45057.86039,24.45,743.1857,19.79,528,38,33,38,0.859016204,open,closed,0,45057.85972,23.8,27,511
45057.86178,24.44,743.1557,19.91,528,36,32,36,0.860405093,open,closed,0,45057.86111,23.8,27,510
45057.86318,24.44,743.1707,19.83,526,39,33,39,0.861793981,open,closed,0,45057.8625,23.8,27,510
45057.86457,24.43,743.1857,19.86,528,39,32,39,0.86318287,open,closed,0,45057.86389,23.8,27,510
45057.86596,24.43,743.2082,19.82,526,39,31,39,0.864571759,open,closed,0,45057.86528,23.8,28,507.25
45057.86735,24.43,743.1557,19.91,524,40,34,40,0.865960648,open,closed,0,45057.86667,23.8,28,507.25
45057.86874,24.44,743.1557,19.76,522,36,32,36,0.867349537,open,closed,0,45057.86806,23.8,28,502.6
45057.87013,24.44,743.1257,19.8,520,40,34,40,0.868738426,open,closed,0,45057.86944,23.8,28,502.6
45057.87152,24.43,743.1332,19.87,519,39,33,39,0.870127315,open,closed,0,45057.87083,23.8,28,502.6
45057.87291,24.42,743.1632,19.92,519,37,33,37,0.871516204,open,closed,0,45057.87222,23.8,28,499
45057.87429,24.41,743.2157,19.88,517,40,33,40,0.872905093,open,closed,0,45057.87361,23.8,28,499
45057.87568,24.41,743.2682,19.92,517,36,31,36,0.874293981,open,closed,0,45057.875,23.8,28,495.4
45057.87707,24.4,743.32074,19.88,517,33,31,33,0.87568287,open,closed,0,45057.87639,23.8,28,495.4
45057.87847,24.39,743.32825,19.99,517,41,34,41,0.877071759,open,closed,0,45057.87778,23.8,28,495.4
45057.87986,24.38,743.3432,19.99,515,35,30,35,0.878460648,open,closed,0,45057.87917,23.8,28,492
45057.88125,24.38,743.33575,20.01,514,38,32,38,0.879849537,open,closed,0,45057.88056,23.8,28,492
45057.88264,24.38,743.32074,20.01,515,39,32,39,0.881238426,open,closed,0,45057.88194,23.7,28,491.6
45057.88403,24.38,743.3057,19.98,512,38,33,38,0.882627315,open,closed,0,45057.88333,23.7,28,491.6
45057.88542,24.37,743.32074,19.94,511,35,30,35,0.884016204,open,closed,0,45057.88472,23.7,28,491.6
45057.88681,24.36,743.32825,19.97,509,34,33,34,0.885405093,open,closed,0,45057.88611,23.7,28,488.5
45057.88819,24.36,743.33575,19.99,508,37,31,37,0.886793981,open,closed,0,45057.8875,23.7,28,488.5
45057.88958,24.34,743.3432,19.96,507,40,32,40,0.88818287,open,closed,0,45057.88889,23.7,28,485
45057.89097,24.34,743.3732,19.99,508,40,32,40,0.889571759,open,closed,0,45057.89028,23.7,28,485
45057.89237,24.33,743.3732,20.08,507,37,32,37,0.890960648,open,closed,0,45057.89167,23.7,28,485
45057.89376,24.33,743.3732,20.07,507,35,31,35,0.892349537,open,closed,0,45057.89306,23.7,28,484.25
45057.89515,24.33,743.38074,20.03,507,38,31,38,0.893738426,open,closed,0,45057.89444,23.7,28,484.25
45057.89654,24.33,743.3732,19.97,505,38,32,38,0.895127315,open,closed,0,45057.89583,23.7,28,485.4
45057.89793,24.33,743.3732,20.05,507,35,31,35,0.896516204,open,closed,0,45057.89722,23.7,28,485.4
45057.89932,24.33,743.3882,20.06,507,34,30,34,0.897905093,open,closed,0,45057.89861,23.7,28,485.4
45057.90071,24.34,743.4032,20.04,507,38,31,38,0.899293981,open,closed,0,45057.9,23.7,28,485.75
45057.90209,24.34,743.4032,20.03,508,38,30,38,0.90068287,open,closed,0,45057.90139,23.7,28,485.75
45057.90348,24.34,743.4032,20.03,509,37,31,37,0.902071759,open,closed,0,45057.90278,23.7,28,485
45057.90487,24.34,743.4032,20.11,509,33,29,33,0.903460648,open,closed,0,45057.90417,23.7,28,485
45057.90627,24.34,743.4032,20.02,508,38,30,38,0.904849537,open,closed,0,45057.90556,23.7,28,485
45057.90766,24.35,743.43317,20.04,508,37,31,37,0.906238426,open,closed,0,45057.90694,23.7,28,484.25
45057.90905,24.35,743.4632,20.07,507,35,30,35,0.907627315,open,closed,0,45057.90833,23.7,28,484.25
45057.91044,24.35,743.4707,19.99,506,37,30,37,0.909016204,open,closed,0,45057.90972,23.7,28,484.4
45057.91183,24.36,743.4407,20.04,504,36,30,36,0.910405093,open,closed,0,45057.91111,23.7,28,484.4
45057.91322,24.35,743.4407,20.01,506,35,30,35,0.911793981,open,closed,0,45057.9125,23.7,28,484.4
45057.91461,24.36,743.4407,20.01,505,35,30,35,0.91318287,open,closed,0,45057.91389,23.8,28,485.25
45057.916,24.36,743.4557,19.98,504,39,31,39,0.914571759,open,closed,0,45057.91528,23.8,28,485.25
45057.91738,24.35,743.4707,20.03,504,35,30,35,0.915960648,open,closed,0,45057.91667,23.7,28,485.5
45057.91877,24.35,743.50073,20,503,35,30,35,0.917349537,open,closed,0,45057.91806,23.7,28,485.5
45057.92016,24.35,743.50073,20.01,503,36,31,36,0.918738426,open,closed,0,45057.91944,23.7,28,485.5
45057.92156,24.35,743.4857,20,505,35,30,35,0.920127315,open,closed,0,45057.92083,23.8,28,483.8
45057.92295,24.35,743.4557,20.03,502,35,29,35,0.921516204,open,closed,0,45057.92222,23.8,28,483.8
